,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
280,84300,22.666666666666668,90.0,0.0,0.0,36.81,28.44,3.3333333333333335
281,84600,23.333333333333332,91.0,0.0,0.0,36.82,28.44,3.0
282,84900,22.5,92.5,0.0,0.0,36.82,28.442500000000003,3.0
283,85200,24.5,92.5,0.0,0.0,36.82,28.45,4.5
284,85500,19.4,92.0,0.0,0.0,36.824,28.45,2.6
285,85800,28.25,93.5,0.0,0.0,36.83,28.45,4.25
286,86100,32.666666666666664,91.33333333333333,0.0,0.0,36.83,28.45,3.0
287,86400,21.666666666666668,92.0,0.0,0.0,36.83,28.459999999999997,2.6666666666666665
288,86700,25.0,92.33333333333333,0.0,0.0,36.84,28.459999999999997,2.3333333333333335
289,87000,44.5,97.0,0.0,0.0,36.84,28.46,3.0
290,87300,41.0,93.5,0.0,0.0,36.845,28.465,5.0
291,87600,34.0,91.0,0.0,0.0,36.85,28.47,3.0
292,87900,32.2,90.8,0.0,0.0,36.85600000000001,28.47,2.8
293,88200,36.166666666666664,95.0,0.0,0.0,36.86000000000001,28.471666666666664,2.3333333333333335
294,88500,30.25,88.5,0.0,0.0,36.86,28.48,3.25
295,88800,29.0,88.0,0.0,0.0,36.87,28.48,3.0
296,89100,27.666666666666668,87.66666666666667,0.0,0.0,36.87,28.48,3.0
297,89400,25.333333333333332,86.0,0.0,0.0,36.87,28.483333333333334,3.0
298,89700,27.0,86.0,0.0,0.0,36.88,28.49,6.0
299,90000,25.0,89.0,0.0,0.0,36.88,28.49,6.0
300,90300,36.2,93.2,0.0,0.0,36.886,28.49,4.6
301,90600,32.0,88.0,0.0,0.0,36.89,28.5,3.0
302,90900,26.75,91.0,0.0,0.0,36.895,28.5,3.0
303,91200,30.0,94.5,0.0,0.0,36.9,28.5,3.0
304,91500,29.0,91.33333333333333,0.0,0.0,36.9,28.5,2.3333333333333335
305,91800,23.0,89.0,0.0,0.0,36.91,28.51,3.0
306,92100,45.0,94.0,0.0,0.0,36.91,28.51,3.0
307,92400,42.666666666666664,92.33333333333333,0.0,0.0,36.913333333333334,28.51,2.6666666666666665
308,92700,32.5,93.0,0.0,0.0,36.92,28.515,4.75
309,93000,27.666666666666668,91.0,0.0,0.0,36.92,28.52,2.6666666666666665
310,93300,25.0,90.0,0.0,0.0,36.92333333333334,28.52,2.6666666666666665
311,93600,33.0,90.0,0.0,0.0,36.93,28.525,3.5
312,93900,31.333333333333332,90.33333333333333,0.0,0.0,36.94,28.53,4.333333333333333
313,94200,30.0,90.0,0.0,0.0,36.94,28.53,4.0
314,94500,35.666666666666664,91.0,0.0,0.0,36.95,28.53,3.6666666666666665
315,94800,35.5,93.0,0.0,0.0,36.95,28.54,5.0
316,95100,30.333333333333332,94.0,0.0,0.0,36.96,28.540000000000003,5.666666666666667
317,95400,30.4,90.4,0.0,0.0,36.96,28.548000000000002,4.0
318,95700,38.8,91.4,0.0,0.0,36.97,28.55,4.0
319,96000,32.25,92.0,0.0,0.0,36.97,28.55,4.0
320,96300,31.25,91.75,0.0,0.0,36.98,28.55,4.25
321,96600,37.333333333333336,92.33333333333333,0.0,0.0,36.98666666666667,28.56,5.333333333333333
322,96900,37.333333333333336,92.33333333333333,0.0,0.0,36.98666666666667,28.56,5.333333333333333
323,97200,27.625,91.0,0.0,0.0,36.99125,28.56,3.0
324,97500,37.666666666666664,95.33333333333333,0.0,0.0,37.0,28.570000000000004,3.6666666666666665
325,97800,49.0,93.0,0.0,0.0,37.01,28.57,8.0
326,98100,31.0,93.0,0.0,0.0,37.02,28.58,4.0
327,98400,36.5,92.5,0.0,0.0,37.0275,28.58,3.0
328,98700,30.8,91.4,0.0,0.0,37.038,28.579999999999995,3.4
329,99000,41.0,95.0,0.0,0.0,37.04,28.585,6.5
330,99300,37.0,93.66666666666667,0.0,0.0,37.05,28.59,9.666666666666666
331,99600,33.0,93.0,0.0,0.0,37.055,28.59,6.0
332,99900,33.333333333333336,90.0,0.0,0.0,37.06,28.59,6.333333333333333
333,100200,35.666666666666664,94.33333333333333,0.0,0.0,37.06666666666666,28.593333333333334,4.333333333333333
334,100500,32.6,92.8,0.0,0.0,37.07,28.6,4.6
335,100800,29.4,91.4,0.0,0.0,37.08,28.6,4.8
336,101100,37.0,95.75,0.0,0.0,37.087500000000006,28.607499999999998,5.25
337,101400,32.333333333333336,91.66666666666667,0.0,0.0,37.09,28.61,8.0
338,101700,39.0,92.0,0.0,0.0,37.1,28.61,7.5
339,102000,34.0,93.0,0.0,0.0,37.11,28.62,8.333333333333334
340,102300,40.5,94.0,0.0,0.0,37.114999999999995,28.62,10.0
341,102600,38.5,92.5,0.0,0.0,37.12,28.63,4.5
342,102900,38.333333333333336,95.0,0.0,0.0,37.123333333333335,28.63,6.0
343,103200,34.333333333333336,93.66666666666667,0.0,0.0,37.13,28.63,7.0
344,103500,40.75,92.25,0.0,0.0,37.14,28.64,9.75
345,103800,42.5,94.0,0.0,0.0,37.144999999999996,28.64,5.5
346,104100,32.5,94.0,0.0,0.0,37.15,28.64,6.5
347,104400,31.166666666666668,94.66666666666667,0.0,0.0,37.154999999999994,28.650000000000002,5.833333333333333
348,104700,39.5,95.5,0.0,0.0,37.16,28.65,7.5
349,105000,47.0,96.33333333333333,0.0,0.0,37.166666666666664,28.66,13.333333333333334
350,105300,49.666666666666664,94.66666666666667,0.0,0.0,37.17666666666667,28.66,10.333333333333334
351,105600,49.0,92.0,0.0,0.0,37.18,28.67,6.0
352,105900,41.0,95.33333333333333,0.0,0.0,37.19,28.67,7.666666666666667
353,106200,46.2,95.6,0.0,0.0,37.2,28.674,4.8
354,106500,33.0,91.0,0.0,0.0,37.2,28.68,5.0
355,106800,50.0,95.0,0.0,0.0,37.215,28.68,9.5
356,107100,41.666666666666664,91.33333333333333,0.0,0.0,37.22666666666666,28.69,9.666666666666666
357,107400,58.5,94.75,0.0,0.0,37.23,28.692500000000003,9.25
358,107700,60.0,95.0,0.0,0.0,37.24,28.7,6.0
359,108000,57.42857142857143,91.0,0.0,0.0,37.24285714285715,28.701428571428572,5.428571428571429
360,108300,71.0,94.0,0.0,0.0,37.265,28.71,9.0
361,108600,81.0,96.0,0.0,0.0,37.28,28.715,7.0
362,108900,66.5,91.25,0.0,0.0,37.287499999999994,28.72,10.25
363,109200,60.4,91.4,0.0,0.0,37.29600000000001,28.72,8.8
364,109500,60.4,91.4,0.0,0.0,37.29600000000001,28.72,8.8
365,109800,55.0,90.0,0.0,0.0,37.315,28.73,7.25
366,110100,56.666666666666664,87.33333333333333,0.0,0.0,37.32,28.736666666666665,5.666666666666667
