,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
200,60300,41.2,90.4,0.0,0.0,38.99,32.37,10.2
201,60600,58.2,90.0,0.0,0.0,38.99,32.372,6.6
202,60900,54.6,90.6,0.0,0.0,39.0,32.38,7.4
203,61200,48.0,91.0,0.0,0.0,39.0,32.38,6.5
204,61500,58.0,95.0,0.0,0.0,39.01,32.39,6.0
205,61800,57.0,93.0,0.0,0.0,39.01,32.39,6.0
206,62100,55.75,92.0,0.0,0.0,39.017500000000005,32.4,16.5
207,62400,58.25,94.0,0.0,0.0,39.02,32.4,7.0
208,62700,56.0,93.0,0.0,0.0,39.03,32.41,5.0
209,63000,40.75,90.75,0.0,0.0,39.03,32.41,7.0
210,63300,42.6,89.6,0.0,0.0,39.03,32.414,8.6
211,63600,53.0,90.0,0.0,0.0,39.04,32.42,7.0
212,63900,49.4,93.4,0.0,0.0,39.05,32.43,9.6
213,64200,52.25,92.25,0.0,0.0,39.05,32.43,19.0
214,64500,47.333333333333336,92.66666666666667,0.0,0.0,39.053333333333335,32.43333333333333,18.333333333333332
215,64800,39.0,93.0,0.0,0.0,39.06,32.44,6.0
216,65100,54.166666666666664,93.83333333333333,0.0,0.0,39.06333333333333,32.44166666666666,8.0
217,65400,57.0,94.0,0.0,0.0,39.07,32.45,10.0
218,65700,57.2,93.6,0.0,0.0,39.076,32.45,7.8
219,66000,53.5,90.25,0.0,0.0,39.08,32.46,7.75
220,66300,53.5,90.25,0.0,0.0,39.08,32.46,7.75
221,66600,47.333333333333336,92.33333333333333,0.0,0.0,39.09,32.47,9.0
222,66900,45.0,93.0,0.0,0.0,39.1,32.47,6.0
223,67200,48.666666666666664,94.33333333333333,0.0,0.0,39.1,32.47,7.0
224,67500,42.8,90.0,0.0,0.0,39.11,32.48,8.4
225,67800,41.666666666666664,89.0,0.0,0.0,39.11,32.48,5.0
226,68100,49.0,90.0,0.0,0.0,39.11333333333334,32.49,5.666666666666667
227,68400,50.142857142857146,91.57142857142857,0.0,0.0,39.12,32.49,5.857142857142857
228,68700,45.5,90.0,0.0,0.0,39.125,32.5,6.5
229,69000,45.5,90.0,0.0,0.0,39.125,32.5,6.5
230,69300,56.0,92.0,0.0,0.0,39.13,32.504999999999995,8.5
231,69600,48.0,92.0,0.0,0.0,39.14,32.51,8.0
232,69900,50.333333333333336,93.33333333333333,0.0,0.0,39.14,32.51,7.0
233,70200,38.0,92.0,0.0,0.0,39.15,32.52,7.0
234,70500,51.8,91.6,0.0,0.0,39.15,32.52,7.0
235,70800,47.0,92.33333333333333,0.0,0.0,39.16,32.53,5.0
236,71100,51.75,92.5,0.0,0.0,39.162499999999994,32.5325,7.75
237,71400,49.666666666666664,92.33333333333333,0.0,0.0,39.17000000000001,32.54,5.333333333333333
238,71700,48.5,92.0,0.0,0.0,39.17,32.54,6.5
239,72000,45.0,93.0,0.0,0.0,39.18,32.55,8.0
240,72300,51.333333333333336,94.33333333333333,0.0,0.0,39.18,32.55,8.0
241,72600,49.5,94.0,0.0,0.0,39.19,32.555,10.0
242,72900,51.25,93.25,0.0,0.0,39.192499999999995,32.56,6.25
243,73200,51.4,94.6,0.0,0.0,39.2,32.564,7.6
244,73500,50.2,93.2,0.0,0.0,39.21,32.57,9.8
245,73800,49.666666666666664,93.66666666666667,0.0,0.0,39.21,32.57333333333333,7.333333333333333
246,74100,58.0,95.0,0.0,0.0,39.22,32.58,6.0
247,74400,45.666666666666664,93.0,0.0,0.0,39.22,32.58,8.666666666666666
248,74700,44.0,93.5,0.0,0.0,39.23,32.59,9.0
249,75000,51.666666666666664,93.0,0.0,0.0,39.23,32.59,6.666666666666667
250,75300,57.666666666666664,95.33333333333333,0.0,0.0,39.24,32.59833333333333,8.833333333333334
251,75600,56.0,95.0,0.0,0.0,39.24,32.6,8.0
252,75900,53.25,95.75,0.0,0.0,39.25,32.6075,10.0
253,76200,48.5,94.25,0.0,0.0,39.25749999999999,32.6125,10.25
254,76500,45.0,93.0,0.0,0.0,39.26,32.62,9.5
255,76800,45.0,93.0,0.0,0.0,39.27,32.63,8.0
256,77100,44.333333333333336,94.0,0.0,0.0,39.27333333333333,32.63,8.0
