,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
317,95400,24.666666666666668,89.33333333333333,0.0,0.0,36.836666666666666,27.64,4.333333333333333
318,95700,29.5,89.5,0.0,0.0,36.84,27.645,2.0
319,96000,31.0,90.0,0.0,0.0,36.84,27.65,3.0
320,96300,33.0,88.5,0.0,0.0,36.85,27.65,2.0
321,96600,31.8,87.4,0.0,0.0,36.85600000000001,27.65,2.4
322,96900,32.5,87.0,0.0,0.0,36.86,27.654999999999998,2.75
323,97200,32.5,87.0,0.0,0.0,36.86,27.654999999999998,2.75
324,97500,43.0,91.0,0.0,0.0,36.88,27.68,3.0
325,97800,48.333333333333336,91.66666666666667,0.0,0.0,36.88,27.679999999999996,6.666666666666667
326,98100,38.0,94.0,0.0,0.0,36.89,27.69,2.0
327,98400,36.0,86.0,0.0,0.0,36.9,27.69,1.0
328,98700,28.0,84.8,0.0,0.0,36.91,27.690000000000005,2.6
329,99000,39.25,88.0,0.0,0.0,36.91,27.69,5.5
330,99300,41.333333333333336,89.66666666666667,0.0,0.0,36.92666666666667,27.7,8.333333333333334
331,99600,41.333333333333336,89.66666666666667,0.0,0.0,36.92666666666667,27.7,8.333333333333334
332,99900,41.333333333333336,89.66666666666667,0.0,0.0,36.92666666666667,27.7,8.333333333333334
333,100200,41.333333333333336,89.66666666666667,0.0,0.0,36.92666666666667,27.7,8.333333333333334
334,100500,41.333333333333336,89.66666666666667,0.0,0.0,36.92666666666667,27.7,8.333333333333334
335,100800,41.333333333333336,89.66666666666667,0.0,0.0,36.92666666666667,27.7,8.333333333333334
336,101100,41.333333333333336,89.66666666666667,0.0,0.0,36.92666666666667,27.7,8.333333333333334
337,101400,41.333333333333336,89.66666666666667,0.0,0.0,36.92666666666667,27.7,8.333333333333334
338,101700,41.333333333333336,89.66666666666667,0.0,0.0,36.92666666666667,27.7,8.333333333333334
339,102000,32.0,91.0,0.0,0.0,36.98,27.73,4.0
340,102300,29.166666666666668,88.33333333333333,0.0,0.0,36.98666666666667,27.73,3.3333333333333335
341,102600,28.666666666666668,88.0,0.0,0.0,36.99,27.73,1.3333333333333333
342,102900,31.5,90.0,0.0,0.0,37.0,27.73,3.5
343,103200,29.5,88.0,0.0,0.0,37.0,27.738333333333333,4.5
344,103500,25.25,87.0,0.0,0.0,37.0,27.74,4.0
345,103800,46.5,91.0,0.0,0.0,37.01,27.74,7.5
346,104100,29.75,89.0,0.0,0.0,37.02,27.75,6.5
347,104400,27.0,88.66666666666667,0.0,0.0,37.02,27.75,7.333333333333333
348,104700,35.0,89.5,0.0,0.0,37.03,27.75,7.0
349,105000,39.75,90.75,0.0,0.0,37.03,27.76,8.0
350,105300,47.6,88.2,0.0,0.0,37.041999999999994,27.768,5.4
351,105600,52.0,85.14285714285714,0.0,0.0,37.050000000000004,27.770000000000003,6.285714285714286
352,105900,29.0,85.0,0.0,0.0,37.06,27.78,5.0
353,106200,26.0,84.5,0.0,0.0,37.06,27.78,2.0
354,106500,28.0,85.5,0.0,0.0,37.07,27.78,6.0
355,106800,52.5,91.75,0.0,0.0,37.082499999999996,27.79,11.75
356,107100,55.0,94.0,0.0,0.0,37.09,27.79,17.0
357,107400,55.0,94.0,0.0,0.0,37.09,27.79,17.0
358,107700,55.0,94.0,0.0,0.0,37.09,27.79,17.0
359,108000,55.0,94.0,0.0,0.0,37.09,27.79,17.0
360,108300,55.0,94.0,0.0,0.0,37.09,27.79,17.0
