,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
334,100500,49.25,86.75,0.0,0.0,40.28,32.61,6.5
335,100800,49.25,86.75,0.0,0.0,40.28,32.61,6.5
336,101100,49.25,86.75,0.0,0.0,40.28,32.61,6.5
337,101400,38.0,85.0,0.0,0.0,40.36,32.65,10.0
338,101700,38.333333333333336,86.33333333333333,0.0,0.0,40.36666666666667,32.65,12.5
339,102000,33.0,86.0,0.0,0.0,40.37,32.656666666666666,12.666666666666666
340,102300,28.666666666666668,85.66666666666667,0.0,0.0,40.38,32.66,7.666666666666667
341,102600,44.0,80.0,0.0,0.0,40.38666666666666,32.66166666666666,9.333333333333334
342,102900,37.2,79.0,0.0,0.0,40.39,32.67,8.8
343,103200,37.5,78.0,0.0,0.0,40.394999999999996,32.67,9.5
344,103500,38.333333333333336,78.0,0.0,0.0,40.4,32.68,7.333333333333333
345,103800,46.666666666666664,80.66666666666667,0.0,0.0,40.416666666666664,32.68666666666667,22.333333333333332
346,104100,34.0,78.0,0.0,0.0,40.42,32.69,22.5
347,104400,34.0,78.0,0.0,0.0,40.42,32.69,22.5
348,104700,44.5,82.5,0.0,0.0,40.4375,32.7,10.5
349,105000,46.0,86.5,0.0,0.0,40.44,32.71,12.5
350,105300,50.0,81.5,0.0,0.0,40.45,32.72,11.0
351,105600,44.5,81.5,0.0,0.0,40.47,32.72,7.0
352,105900,36.4,82.2,0.0,0.0,40.47,32.724,5.8
353,106200,28.0,80.0,0.0,0.0,40.47,32.73,4.0
354,106500,34.4,80.4,0.0,0.0,40.48,32.73,6.4
355,106800,53.0,83.0,0.0,0.0,40.49,32.74,13.0
356,107100,56.0,91.0,0.0,0.0,40.49,32.74,14.0
357,107400,56.0,91.0,0.0,0.0,40.49,32.74,14.0
358,107700,56.0,91.0,0.0,0.0,40.49,32.74,14.0
359,108000,37.5,85.0,0.0,0.0,40.51,32.75,8.0
360,108300,75.5,90.0,0.0,0.0,40.52666666666667,32.76,9.333333333333334
361,108600,78.16666666666667,89.83333333333333,0.0,0.0,40.54333333333333,32.76500000000001,11.5
362,108900,61.0,85.0,0.0,0.0,40.55,32.77,12.0
363,109200,73.0,89.0,0.0,0.0,40.5625,32.77,11.25
364,109500,60.25,88.0,0.0,0.0,40.57,32.78,8.25
365,109800,65.0,88.0,0.0,0.0,40.58,32.78,24.0
366,110100,65.0,89.0,0.0,0.0,40.59,32.79,7.0
367,110400,53.333333333333336,88.33333333333333,0.0,0.0,40.59,32.79,14.666666666666666
368,110700,50.666666666666664,90.0,0.0,0.0,40.6,32.79666666666667,9.333333333333334
369,111000,62.0,91.5,0.0,0.0,40.6075,32.8,20.5
370,111300,64.6,94.8,0.0,0.0,40.614,32.802,18.6
